experiment_name,iteration,fold,model,split,tp,tn,fp,fn,accuracy,precision,recall,f1,specificity,fpr,balanced_accuracy,geometric_mean,mcc,kappa,roc_auc,average_precision,fold_size,cv_tuning_mean_train_score,cv_tuning_std_train_score,cv_tuning_mean_val_score,cv_tuning_std_val_score,best_params,tuning_time,selected_features_indices,selected_features_names
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,2,RandomForestClassifier,resubstitution,356,22093,41,70,0.9950797872340426,0.8967254408060453,0.8356807511737089,0.8651275820170109,0.9981476461552363,0.0018523538447636767,0.9169141986644727,0.9133086962912799,0.8631810697730858,0.8626249380370533,0.9653967978225668,0.8718673942166797,22560,0.8686333778258813,0.01211395733913762,0.8691324707744773,0.01249939260448028,"{'classifier__ccp_alpha': np.float64(0.0055037095575447325), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 9, 'classifier__max_samples': np.float64(0.5250891556322679), 'classifier__min_impurity_decrease': np.float64(0.07821758325490355), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 615, 'feature_selection_filter__k': 26}",21.92517375946045,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,3,RandomForestClassifier,resubstitution,355,22100,34,71,0.995345744680851,0.9125964010282777,0.8333333333333334,0.8711656441717791,0.9984639016897081,0.001536098310291889,0.9158986175115207,0.9121695299713153,0.8697306657804956,0.8688006827149884,0.9685963663066316,0.8618229236851895,22560,0.8708007233151797,0.00978004086228652,0.8626126309563633,0.02855824158565773,"{'classifier__ccp_alpha': np.float64(0.002468034257921553), 'classifier__max_depth': 11, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 7, 'classifier__max_samples': np.float64(0.5985434969592097), 'classifier__min_impurity_decrease': np.float64(0.09323630404524863), 'classifier__min_samples_leaf': 8, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 550, 'feature_selection_filter__k': 'all'}",21.6729416847229,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,4,RandomForestClassifier,resubstitution,357,22106,28,69,0.9957003546099291,0.9272727272727272,0.8380281690140845,0.8803945745992602,0.9987349778621126,0.0012650221378873727,0.9183815734380986,0.9148595765624955,0.8793770311357118,0.8782111003142229,0.9653327937263049,0.8649717304755221,22560,0.8807118816712428,0.012411687525834948,0.8800539185854737,0.02691249328099345,"{'classifier__ccp_alpha': np.float64(0.008180433640103806), 'classifier__max_depth': 10, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 16, 'classifier__max_samples': np.float64(0.6381051168220484), 'classifier__min_impurity_decrease': np.float64(0.09692022438307624), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 701, 'feature_selection_filter__k': 'all'}",24.7753849029541,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,5,RandomForestClassifier,resubstitution,355,22099,36,70,0.9953014184397163,0.907928388746803,0.8352941176470589,0.8700980392156863,0.9983736164445448,0.0016263835554551909,0.9168338670458018,0.9132007495781796,0.8684919370405957,0.8677097088447447,0.9656269682031384,0.8601738465471793,22560,0.8734078898159024,0.012352998971289502,0.8689205851122839,0.038303035041773716,"{'classifier__ccp_alpha': np.float64(0.004961426103974031), 'classifier__max_depth': 11, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 12, 'classifier__max_samples': np.float64(0.7827975277290263), 'classifier__min_impurity_decrease': np.float64(0.09957524268730283), 'classifier__min_samples_leaf': 6, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 977, 'feature_selection_filter__k': 'all'}",28.772275924682617,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,6,RandomForestClassifier,resubstitution,352,22097,38,73,0.9950797872340426,0.9025641025641026,0.8282352941176471,0.8638036809815951,0.9982832618025751,0.0017167381974249052,0.9132592779601111,0.9092928191467146,0.8621278731570856,0.8613030257713972,0.9660617334803813,0.8633250854912644,22560,0.8586582664223243,0.0083555351285346,0.860482037538214,0.02299502402314292,"{'classifier__ccp_alpha': np.float64(0.0033061173826215485), 'classifier__max_depth': 5, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 12, 'classifier__max_samples': np.float64(0.8791716779676444), 'classifier__min_impurity_decrease': np.float64(0.08767588593052647), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 350, 'feature_selection_filter__k': 'all'}",23.897430658340454,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,7,RandomForestClassifier,resubstitution,352,22103,32,73,0.995345744680851,0.9166666666666666,0.8282352941176471,0.8702101359703337,0.9985543257284843,0.0014456742715156512,0.9133948099230658,0.9094162609400493,0.8690044993523529,0.8678467182604505,0.964435084175979,0.8538107296035379,22560,0.8718920354949388,0.008803572761283003,0.8718518194694598,0.025025873888542244,"{'classifier__ccp_alpha': np.float64(0.004422101024349114), 'classifier__max_depth': 3, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.7205179111926088), 'classifier__min_impurity_decrease': np.float64(0.07722549717620839), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 729, 'feature_selection_filter__k': 'all'}",22.421610116958618,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,8,RandomForestClassifier,resubstitution,358,22091,44,68,0.995035681042507,0.8905472636815921,0.8403755868544601,0.8647342995169082,0.998012197876666,0.001987802123334048,0.919193892365563,0.9158084332864121,0.8625840025170681,0.8622079044153333,0.9671634050974016,0.8640911919034427,22561,0.8588000379263676,0.01642306702062892,0.8582340572066436,0.027115306635747193,"{'classifier__ccp_alpha': np.float64(0.004086242355952954), 'classifier__max_depth': 4, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 11, 'classifier__max_samples': np.float64(0.6611414717503116), 'classifier__min_impurity_decrease': np.float64(0.09333605764315435), 'classifier__min_samples_leaf': 5, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 182, 'feature_selection_filter__k': 28}",23.133450269699097,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 23, 24, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V23', 'V24', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,9,RandomForestClassifier,resubstitution,353,22103,32,73,0.9953459509773503,0.9168831168831169,0.8286384976525821,0.8705302096177558,0.9985543257284843,0.0014456742715156512,0.9135964116905333,0.9096375961316344,0.8693193555398924,0.8681667616545896,0.9670200784558265,0.8588026300968475,22561,0.8691884424972744,0.00601874990165647,0.8709490736453999,0.029591185929097628,"{'classifier__ccp_alpha': np.float64(0.002690727727503318), 'classifier__max_depth': 14, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.6909632216363978), 'classifier__min_impurity_decrease': np.float64(0.07749386230541704), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 602, 'feature_selection_filter__k': 'all'}",24.70785427093506,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,3,10,RandomForestClassifier,resubstitution,354,22097,38,72,0.9951243295953194,0.9030612244897959,0.8309859154929577,0.8655256723716381,0.9982832618025751,0.0017167381974249052,0.9146345886477665,0.9108014768489942,0.8638214839502512,0.8630471950807779,0.9655302343387938,0.8593336785488909,22561,0.8653036540807056,0.007136002846798475,0.8616746020623995,0.03851987575523504,"{'classifier__ccp_alpha': np.float64(0.0014035695943246929), 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.8224035306928716), 'classifier__min_impurity_decrease': np.float64(0.08034559622769072), 'classifier__min_samples_leaf': 1, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 339, 'feature_selection_filter__k': 26}",24.120638370513916,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,1,RandomForestClassifier,resubstitution,357,22099,35,69,0.9953900709219858,0.9107142857142857,0.8380281690140845,0.8728606356968215,0.9984187223276407,0.0015812776723592714,0.9182234456708627,0.9147147171559089,0.871298234245509,0.8705172422927561,0.9707209098996255,0.8631796207786111,22560,0.8661756690127227,0.011292582561403192,0.8686564109052883,0.020370929447499565,"{'classifier__ccp_alpha': np.float64(0.0016217975941154907), 'classifier__max_depth': 16, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 11, 'classifier__max_samples': np.float64(0.6332225184276689), 'classifier__min_impurity_decrease': np.float64(0.08811649164361832), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 210, 'feature_selection_filter__k': 'all'}",20.81450867652893,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,2,RandomForestClassifier,resubstitution,357,22084,50,69,0.9947251773049646,0.8771498771498771,0.8380281690140845,0.8571428571428571,0.9977410318966297,0.00225896810337034,0.9178846004553571,0.9144042268660812,0.8546880598523043,0.8544572625969087,0.968714829563508,0.8677292997896974,22560,0.8585810423802801,0.010295615065771622,0.8593329335293027,0.020118639425399182,"{'classifier__ccp_alpha': np.float64(0.008293366518253178), 'classifier__max_depth': 15, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 10, 'classifier__max_samples': np.float64(0.6635532113771536), 'classifier__min_impurity_decrease': np.float64(0.09194505028864744), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 377, 'feature_selection_filter__k': 22}",24.00992703437805,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27, 28, 29]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,3,RandomForestClassifier,resubstitution,351,22102,32,75,0.9952570921985816,0.9164490861618799,0.823943661971831,0.8677379480840544,0.998554260413843,0.0014457395861570133,0.9112489611928369,0.907057029079735,0.8666001836571503,0.8653301439955225,0.9626824302339443,0.8520901595683125,22560,0.8633935649453152,0.01182417483827167,0.8605833302676917,0.024340826530464668,"{'classifier__ccp_alpha': np.float64(0.0013318248968069958), 'classifier__max_depth': 7, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.8884195627367959), 'classifier__min_impurity_decrease': np.float64(0.04895453902627366), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 499, 'feature_selection_filter__k': 'all'}",20.540088891983032,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,4,RandomForestClassifier,resubstitution,352,22108,26,74,0.9955673758865248,0.9312169312169312,0.8262910798122066,0.8756218905472637,0.9988253365862474,0.001174663413752608,0.912558208199227,0.9084714997795149,0.8749912898232978,0.8733735574351948,0.9630233965462605,0.8606694500027685,22560,0.8766042416151283,0.005659007268539387,0.8738916188379589,0.010848322211484445,"{'classifier__ccp_alpha': np.float64(0.005771559598492157), 'classifier__max_depth': 12, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.7411102083609585), 'classifier__min_impurity_decrease': np.float64(0.022941295115025653), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 705, 'feature_selection_filter__k': 'all'}",23.599169969558716,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,5,RandomForestClassifier,resubstitution,355,22099,36,70,0.9953014184397163,0.907928388746803,0.8352941176470589,0.8700980392156863,0.9983736164445448,0.0016263835554551909,0.9168338670458018,0.9132007495781796,0.8684919370405957,0.8677097088447447,0.9673837281919772,0.8661453505890885,22560,0.8666999578228058,0.007442423940120242,0.8658880663033554,0.01883052088078115,"{'classifier__ccp_alpha': np.float64(0.0034346919781594264), 'classifier__max_depth': 5, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 3, 'classifier__max_samples': np.float64(0.6281131896571782), 'classifier__min_impurity_decrease': np.float64(0.08496304674579415), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 3, 'classifier__n_estimators': 470, 'feature_selection_filter__k': 'all'}",25.279974699020386,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,6,RandomForestClassifier,resubstitution,359,22101,34,66,0.9955673758865248,0.9134860050890585,0.8447058823529412,0.8777506112469438,0.9984639710865145,0.0015360289134854765,0.9215849267197278,0.9183726856207428,0.8761925633613102,0.8754968948726907,0.9660797512589856,0.8619735001977531,22560,0.8797596511603446,0.00834564561325,0.882324601023788,0.020013015029547422,"{'classifier__ccp_alpha': np.float64(0.0005972078070924791), 'classifier__max_depth': 10, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.5212612449268677), 'classifier__min_impurity_decrease': np.float64(0.02596390482071086), 'classifier__min_samples_leaf': 7, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 834, 'feature_selection_filter__k': 24}",26.642659664154053,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,7,RandomForestClassifier,resubstitution,354,22096,39,71,0.9951241134751773,0.9007633587786259,0.8329411764705882,0.8655256723716381,0.9982380844815902,0.0017619155184097623,0.9155896304760892,0.9118517447950858,0.8637323598509593,0.8630465843599597,0.9665778710851859,0.8685268493914782,22560,0.8663095704060664,0.009879217589899996,0.8623927991638883,0.025540013599373128,"{'classifier__ccp_alpha': np.float64(0.0029849240796444953), 'classifier__max_depth': 11, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.8704726128724606), 'classifier__min_impurity_decrease': np.float64(0.08306291335959387), 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 9, 'classifier__n_estimators': 673, 'feature_selection_filter__k': 20}",23.48296046257019,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 27]","['V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V27']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,8,RandomForestClassifier,resubstitution,356,22106,29,70,0.9956118966357874,0.9246753246753247,0.8356807511737089,0.8779284833538841,0.9986898576914389,0.0013101423085610797,0.917185304432574,0.9135567253680233,0.8768626848276402,0.8757000895600416,0.9682238525649796,0.8637117273147628,22561,0.8854014171848176,0.009504747363635276,0.8790698371262617,0.024617208775692574,"{'classifier__ccp_alpha': np.float64(0.006552255870078655), 'classifier__max_depth': 6, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.7396708252266753), 'classifier__min_impurity_decrease': np.float64(0.014444132476186056), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 2, 'classifier__n_estimators': 197, 'feature_selection_filter__k': 28}",22.605395793914795,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,9,RandomForestClassifier,resubstitution,355,22097,38,71,0.9951686538717256,0.9033078880407125,0.8333333333333334,0.8669108669108669,0.9982832618025751,0.0017167381974249052,0.9158082975679542,0.9120870123890662,0.8651834003355688,0.8644546050480132,0.9636266359545724,0.8623259577985715,22561,0.8656525915749563,0.013733704496789848,0.8697463658541503,0.02867959645389042,"{'classifier__ccp_alpha': np.float64(0.002633786286009391), 'classifier__max_depth': 17, 'classifier__max_features': 'sqrt', 'classifier__max_leaf_nodes': 2, 'classifier__max_samples': np.float64(0.663383467484894), 'classifier__min_impurity_decrease': np.float64(0.05613741362138627), 'classifier__min_samples_leaf': 9, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 348, 'feature_selection_filter__k': 26}",24.36026430130005,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V27', 'V28', 'Time_sin']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,4,10,RandomForestClassifier,resubstitution,355,22092,43,71,0.9949470324896946,0.8919597989949749,0.8333333333333334,0.8616504854368932,0.9980573751976508,0.001942624802349191,0.9156953542654921,0.9119838152792931,0.8595950779385284,0.8590800325765452,0.9669542744002605,0.8537934559277286,22561,0.8609272642094729,0.00924361371280797,0.8679106010134987,0.01017109294932857,"{'classifier__ccp_alpha': np.float64(0.003104285573117448), 'classifier__max_depth': 6, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 12, 'classifier__max_samples': np.float64(0.5744149114526729), 'classifier__min_impurity_decrease': np.float64(0.07172979317803128), 'classifier__min_samples_leaf': 4, 'classifier__min_samples_split': 7, 'classifier__n_estimators': 250, 'feature_selection_filter__k': 'all'}",21.353228330612183,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V13', 'V14', 'V15', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V23', 'V24', 'V25', 'V26', 'V27', 'V28', 'Time_sin', 'Time_cos']"
CostSensitiveLearning_with_RandomUnderSampler___RandomizedSearchCV__niter_30__cv_5,5,1,RandomForestClassifier,resubstitution,362,22110,24,64,0.9960992907801418,0.9378238341968912,0.8497652582159625,0.8916256157635468,0.9989156953103823,0.0010843046896177322,0.9243404767631724,0.9213272240422534,0.8907657993259386,0.8896444261230001,0.9703815874373375,0.8736036800925542,22560,0.8805417671584863,0.006980030187742933,0.8756805239632695,0.03237610693217428,"{'classifier__ccp_alpha': np.float64(0.006709149208249464), 'classifier__max_depth': 12, 'classifier__max_features': 'log2', 'classifier__max_leaf_nodes': 6, 'classifier__max_samples': np.float64(0.5358004929294915), 'classifier__min_impurity_decrease': np.float64(0.08717922930982072), 'classifier__min_samples_leaf': 2, 'classifier__min_samples_split': 8, 'classifier__n_estimators': 143, 'feature_selection_filter__k': 26}",23.377886056900024,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]","['Amount_log1p', 'V1', 'V2', 'V3', 'V4', 'V5', 'V6', 'V7', 'V8', 'V9', 'V10', 'V11', 'V12', 'V14', 'V16', 'V17', 'V18', 'V19', 'V20', 'V21', 'V22', 'V24', 'V25', 'V27', 'V28', 'Time_sin']"
